137.2479875	5.613655567	-9.631326675	-0.987703979	11.19156564
137.2679875	5.90535593	-9.921572685	-1.334010839	11.62284036
137.2879875	5.998863697	-10.27347183	-1.80999732	12.0335647
137.3079875	6.4030056	-10.96144009	-1.575442195	12.7919376
137.3279875	6.863850594	-11.02884197	-1.950354934	13.13589299
137.3479875	7.500612259	-11.06821251	-1.799031854	13.49077566
137.3679875	8.130632401	-11.21969795	-1.39585793	13.92613459
137.3879875	8.879462242	-10.96045399	-1.09457159	14.14830337
137.4079875	9.253973007	-10.18855381	-1.125906825	13.80979042
137.4279875	9.515247345	-9.662097931	-0.908733666	13.59124223
137.4479875	9.94781208	-9.430932999	-0.532930136	13.71807118
137.4679875	10.02419758	-8.95586586	-0.446892112	13.44960159
137.4879875	9.793692589	-8.478137016	-0.4677791	12.96202295
137.5079875	9.517755508	-7.804264069	-0.526877642	12.31957011
137.5279875	9.358455658	-7.138781548	-0.57638973	11.78452882
137.5479875	9.276783943	-7.056545258	-0.62413007	11.67232152
137.5679891	9.323318481	-7.719069004	-1.049867034	12.14950676
137.5879891	8.951786041	-8.671520233	-1.87225616	12.602979
137.6119875	7.744753838	-9.251874924	-2.823185205	12.39147999
137.6319875	6.596753597	-8.282827377	-2.917114496	10.98325746
137.6519875	6.612095833	-6.661071301	-2.638994455	9.749562755
137.6719875	7.13304472	-5.74639082	-1.99622786	9.374767202
137.6919875	7.613264561	-5.649520874	-1.19462049	9.55541739
137.7119875	7.348283768	-6.243187428	-0.361514896	9.6491117
137.7319875	6.946498394	-7.328076839	-0.000622492	10.0972546
137.7519875	6.666271687	-8.662757874	0.036774937	10.93086934
137.7719875	6.733970165	-9.622488022	-0.052662861	11.74484582
137.7919875	7.140218258	-10.10375118	0.127543911	12.37274311
137.8119875	7.66272831	-9.931483269	0.376607955	12.54964536
137.8319875	8.100014687	-9.61350441	0.559783518	12.58344399
137.8519875	8.468722343	-9.531288147	0.716680348	12.7702131
137.8719875	8.402929306	-10.04182816	0.738592029	13.11461215
137.8919875	8.026571274	-10.7479353	0.590017498	13.42728864
137.9119875	7.861303806	-11.39313507	0.091381893	13.84239773
137.9319875	7.436667919	-11.85674763	-0.631734073	14.01019564
137.9519875	7.108834743	-12.17612457	-1.211791635	14.15139498
137.9719875	6.608878136	-12.07849884	-1.543522716	13.85459732
137.9919875	6.047945023	-11.56992149	-1.636704922	13.15748933
138.0119875	5.528920174	-10.89705563	-1.654910564	12.33099787
138.0319875	5.095234871	-10.29490471	-1.582634449	11.59530996
138.0519875	4.813207626	-9.706390381	-1.388186932	10.9228222
138.0719875	4.72084856	-9.057168961	-1.404237509	10.30973344
138.0919875	4.76154995	-8.796613693	-1.623077273	10.13346684
138.1119875	4.796706676	-8.875880241	-2.007758379	10.28692076
138.1319875	4.533363342	-8.79736042	-2.028453827	10.10245309
138.1519875	4.136290073	-8.338650703	-2.030445814	9.52705103
138.1719875	4.506663322	-8.5695467	-1.936190963	9.874005286
138.1919875	5.000386238	-9.164467812	-1.89419663	10.61033994
138.2119875	4.931212902	-9.514011383	-1.712898016	10.85206399
138.2319875	4.387786388	-9.471826553	-1.274079204	10.51624674
138.2519875	3.452390909	-8.52253437	-0.816834569	9.231457837
138.2719875	3.105940342	-7.190151691	-0.356410444	7.840419323
138.2919875	3.794924498	-6.56396246	-0.65012151	7.609843171
138.3119875	5.195408344	-6.655143738	-1.336290121	8.548033535
138.3319875	5.958124161	-6.802970886	-2.044820786	9.271512737
138.3519875	6.167788982	-7.317216873	-2.234393597	9.827298634
138.3719875	6.011754513	-7.763093948	-2.131711006	10.04743807
138.3919875	5.804943562	-8.088015556	-1.601347446	10.08353505
138.4119875	5.392163754	-8.106354713	-0.858838439	9.773741359
138.4319875	5.103288651	-7.839861393	-0.3557688	9.361279461
138.4519875	5.006793022	-7.611655712	-0.34578976	9.117283017
138.4719875	4.965420723	-7.561559677	-0.539691329	9.062221275
138.4919875	5.040637016	-7.685186386	-0.940250933	9.238732767
138.5119875	5.230516434	-7.770764828	-1.276866078	9.453754553
138.5319875	5.371391773	-7.972231865	-1.521926999	9.732655973
138.5519875	5.442681313	-8.358158112	-1.622981429	10.10522912
138.5719875	5.563444614	-8.923141479	-1.451355457	10.61512141
138.5919875	5.802769184	-9.454090118	-1.169002414	11.15430486
138.6119891	6.046058655	-9.850808144	-1.065103769	11.60722587
138.6359891	6.535059452	-10.2442627	-1.333196878	12.22412918
138.6599875	7.196481705	-11.01506138	-1.226262212	13.21456186
138.6799875	7.290305614	-10.95180702	-1.046045899	13.19791063
138.7000219	7.414565086	-10.456954	-1.226827264	12.8774519
138.7239875	7.964206696	-10.04511261	-1.521754622	12.90924524
138.7439875	9.056260109	-9.828274727	-1.588198543	13.45857369
138.7639875	9.985448837	-9.464920998	-2.367722034	13.96065993
138.7839875	10.51795769	-9.309652328	-2.590191126	14.28307216
138.8039875	10.52114773	-8.99315834	-1.844636559	13.96331374
138.8239875	10.45313263	-8.355237007	-1.539711118	13.4702887
138.8439875	10.92859173	-8.061429977	-1.537240386	13.66688986
138.8639875	10.93952942	-7.903480053	-0.978357017	13.53127796
138.8839875	10.52307224	-8.157896996	-0.895153701	13.34494784
138.9039875	9.442578316	-7.625953674	-1.56153667	12.23747733
138.9239875	8.576854706	-6.026856899	-2.458739758	10.76711855
138.9439875	8.615649223	-5.267291546	-3.123466015	10.57023234
138.9639875	9.198828697	-5.960939884	-2.447314739	11.23123338
138.9839875	9.312458038	-7.197995186	-1.788372874	11.905095
139.0039875	8.997850418	-8.36640358	-1.586455584	12.38849718
139.0239875	8.598249435	-9.720171928	-1.266887069	13.03904285
139.0439875	8.298196793	-10.86390972	-0.876737475	13.69865953
139.0639875	8.040744781	-11.50102615	-0.717159152	14.05138771
139.0839875	7.621270657	-11.69310856	-1.215181828	14.01032552
139.1039875	7.88416338	-11.24416733	-0.061636329	13.73299422
139.1239875	7.971925259	-10.33676434	-0.143010452	13.05452953
139.1439891	7.082881927	-10.86504936	0.343567938	12.97438064
139.1679875	6.580262184	-11.41252708	0.531359553	13.18438348
139.1879875	6.644254208	-11.36890507	0.648723304	13.18404181
139.2079875	6.263269901	-11.74347401	-0.396202087	13.31520588
139.2279875	5.787149429	-12.1135397	-1.132591486	13.47262803
139.2479875	5.110155106	-12.27179718	-1.517962217	13.37964501
139.2679891	4.803017616	-11.98272038	-1.787932396	13.03269995
139.2879891	4.501893997	-10.78525543	-1.843449116	11.83161396
139.3119875	4.653236389	-9.176544189	-1.318726301	10.37307145
139.3319875	4.753639698	-8.273461342	-1.195769668	9.616502381
139.3519875	4.313901424	-7.931540012	-1.350961804	9.129302836
139.3719875	3.828816891	-7.86942482	-1.356727004	8.855980688
139.3919875	3.663952112	-8.008624077	-1.363555312	8.911895857
139.4119875	3.589435101	-8.125249863	-1.38930738	8.990767746
139.4319875	3.295369625	-7.882075787	-1.381157517	8.654142116
139.4519875	3.137716293	-7.706101894	-1.368382096	8.432184741
139.4719875	3.750833035	-8.525742531	-1.434883475	9.424220113
139.4919875	3.838412762	-9.109525681	-1.577290535	10.01023057
139.5119875	3.593715906	-9.347346306	-1.615712643	10.14387521
139.5319875	3.697854042	-9.579709053	-1.776689172	10.42120792
139.5519875	3.835175991	-9.260820389	-1.858369708	10.19435663
139.5719875	4.113487244	-7.97976923	-1.592776299	9.117808432
139.5919875	4.688344955	-7.010864258	-1.307492733	8.534772013
139.6119891	5.74505949	-6.750393867	-1.297944546	8.958693317
139.6359891	6.74505043	-7.079463005	-1.579608083	9.905032228
139.6599875	6.848202229	-7.855912209	-1.679781437	10.55627283
139.6799875	6.473442554	-8.770688057	-1.522434592	11.00673587
139.7000172	6.083800793	-9.48982048	-0.923951149	11.3103055
139.7239875	5.476429462	-9.746852875	-0.044177812	11.18008821
139.7439875	5.254650593	-9.535884857	-0.126547933	10.88854753
139.7639875	5.334463596	-9.32423687	-0.43336007	10.75107883
139.7839875	5.705057144	-9.210771561	-0.953409433	10.87634954
139.8039875	6.06179285	-9.194156647	-1.200433612	11.07785583
139.8239875	6.393773079	-9.313741684	-1.446471334	11.38939848
139.8439875	6.673204899	-9.472093582	-1.625844955	11.70023898
139.8639875	6.92881012	-9.686853409	-1.747958779	12.03739584
139.8839875	7.063881397	-9.865921021	-1.298279762	12.20329252
139.9039875	7.349107265	-9.769290924	-1.176309586	12.28137317
139.9239875	7.587905407	-9.669740677	-1.167575598	12.34679821
139.9439875	7.863487244	-9.449368477	-0.881343961	12.32484334
139.9639875	8.083514214	-9.053347588	-0.97772491	12.17629872
139.9839875	8.11122036	-8.715239525	-1.265268564	11.97281087
140.0039875	8.131216049	-8.811237335	-0.992396593	12.03077008
140.0239875	8.206442833	-8.944421768	-0.657917082	12.15653074
140.0439875	8.382061958	-8.749427795	-0.710512877	12.13739173
140.0639875	8.7934618	-8.684200287	-0.847231388	12.38782088
140.0839875	9.103482246	-8.336102486	-0.643369853	12.3603365
140.1039875	9.128314972	-7.396493435	-1.138433337	11.8038248
140.1239875	9.423587799	-7.011869431	-1.819880605	11.8862225
140.1439875	9.659646034	-7.941691399	-1.839781284	12.63977923
140.1639875	9.266518593	-8.862386703	-1.92404747	12.96580979
140.1839875	8.330184937	-9.030430794	-1.988796234	12.44572103
140.2039875	7.46596384	-7.793078423	-1.972774267	10.97107678
140.2239875	7.099478722	-6.341004848	-1.608453512	9.653914403
140.2439875	6.702500343	-5.904771805	-0.963484228	8.98432762
140.2639875	6.499855518	-6.332012177	-0.788755357	9.108492465
140.2839875	6.149535656	-7.289309978	-0.63424319	9.557881207
140.3039875	6.006602287	-8.339933395	-0.853015721	10.31316614
140.3239875	6.334980965	-9.417860031	-1.105220914	11.40392847
140.3439875	7.258979797	-10.02954102	-0.789646029	12.40596717
140.3639875	8.041702271	-10.46796703	-0.382162482	13.20580771
140.3839875	8.702041626	-10.45793056	0.054721873	13.60502976
140.4039875	9.00330925	-10.35526752	0.450425953	13.72931267
140.4239875	8.870067596	-10.64475441	0.849520206	13.88202363
140.4439875	8.45290184	-11.07287598	0.977667451	13.96481169
140.4639875	7.795597076	-11.39816189	0.981842935	13.84389554
140.4839875	6.966552258	-11.60085583	0.504247606	13.54130614
140.5039875	6.195695877	-11.68582058	-0.421915799	13.23340708
140.5239875	5.64906168	-11.50091171	-1.179058075	12.86751903
140.5439875	5.49336195	-10.99533272	-1.517856836	12.38459755
140.5639875	5.522638321	-10.46247005	-1.503654361	11.92576162
140.5839875	5.238465309	-9.759560585	-1.287534714	11.15115632
140.6039875	4.865554333	-9.110138893	-1.228656411	10.40085795
140.6239875	4.766989708	-8.695501328	-1.355501175	10.00866213
140.6439875	4.700086117	-8.372523308	-1.616727829	9.736722494
140.6640469	4.787091255	-8.118010521	-1.757219553	9.586769949
140.6879875	5.041087627	-8.165319443	-2.021089315	9.806620625
140.7079875	5.014550209	-8.265320778	-1.972324252	9.866676457
140.7279875	4.490688801	-8.054477692	-1.712955594	9.379504979
140.7479875	4.230027676	-7.686230183	-1.590564013	8.916342436
140.7679875	5.091375351	-8.382090569	-2.092254639	10.02791478
140.7879875	5.266956329	-9.301885605	-2.239564896	10.92160957
140.8079875	5.146834373	-9.683137894	-1.824391246	11.11672015
140.8279875	4.2354002	-9.417181015	-1.178454876	10.39281815
140.8479875	3.779371738	-8.427839279	-1.116952538	9.303747021
140.8679875	3.851801157	-6.983378887	-1.067689419	8.046360266
140.8879875	4.811809063	-6.255081654	-1.628574371	8.058027515
140.9079875	5.642223835	-6.319782734	-2.343358517	8.790089462
140.9279875	5.853210449	-6.907654762	-2.825885773	9.48479822
140.9479875	5.420568466	-7.867940426	-2.699156046	9.928368063
140.9679875	4.915631294	-8.936127663	-2.099082708	10.4126825
140.9879875	4.658714294	-9.470005989	-1.651309729	10.68229639
141.0079875	5.375730038	-9.062263489	-1.443014026	10.63510143
141.0279875	7.444731712	-7.938301086	-1.277095914	10.95772004
141.0479875	9.730983734	-6.099190235	-1.322940111	11.56037787
141.0679891	11.34364128	-4.575329304	-0.848706186	12.26100069
141.0879891	11.79683495	-4.164732933	0.373121977	12.5159712
141.1079891	12.16928673	-4.459583282	0.834446371	12.98752183
141.1319875	12.83771896	-4.877726078	1.308364153	13.79532735
141.1519875	13.88816071	-5.060585976	1.983624935	14.91392993
141.1719891	14.91574192	-4.753984451	2.971951485	15.93462334
141.1919891	15.33689213	-5.048691273	3.77760005	16.58251506
141.2119891	15.81042671	-7.634171009	4.058152676	18.01995458
141.2319891	17.5496788	-9.772297859	5.476085186	20.82009944
141.2519891	20.42170715	-8.854476929	6.537415504	23.19882941
141.2719891	21.16412163	-8.456195831	9.644945145	24.74777281
141.2919891	18.91648293	-9.649140358	13.73629189	25.29080763
141.3119891	16.11269951	-10.78332138	14.32906723	24.10853113
141.3319891	13.40510654	-11.23439884	10.93369675	20.62654414
141.3519891	10.17716694	-11.21346378	6.394826889	16.43807494
141.3719891	6.922623634	-10.87084389	3.953516483	13.48066235
141.3919891	5.472158909	-10.29031754	2.072823286	11.8377259
141.4119891	5.490402222	-9.024004936	0.905755222	10.60177222
141.4319891	5.693037987	-8.432416916	1.269616485	10.25320743
141.4519906	5.30256319	-8.474469185	1.827407956	10.16234344
141.4759891	4.853860855	-7.748584747	2.394699812	9.451725661
141.4959891	5.798449993	-5.060605049	2.50924778	8.094941026
141.5159891	5.247362137	-3.451021433	1.356554747	6.425309262
141.5359891	3.929152966	-2.203958511	-0.240071401	4.511464333
141.5599891	3.50257349	-1.599202275	0.44515872	3.876033444
141.5799891	3.271111488	-1.396317601	2.328830242	4.251273163
141.5999891	3.598561764	-0.614687324	4.013208866	5.42524955
141.6199891	2.970217943	-0.783047616	5.720944881	6.493425024
141.6399891	1.983663082	-1.07820487	6.029088497	6.437961873
141.6639875	2.444700241	0.217259452	6.492749691	6.941149724
141.6839875	3.10836339	1.574465275	8.434504509	9.125882433
141.7040094	3.028751135	2.173130512	9.78464222	10.47067586
141.7279875	2.06797719	1.687510014	8.09930706	8.527777821
141.7479875	1.490208626	1.616957664	7.635990143	7.946295948
141.7679875	1.444804907	1.72547245	7.534897327	7.863802778
141.7879875	1.537489295	1.238759995	7.505688667	7.761041298
141.8079875	2.327901363	1.692834735	7.422791481	7.961321974
141.8279875	3.487260103	2.337660074	8.51339817	9.492290875
141.8479875	3.637683153	2.543082714	8.501091957	9.590024655
141.8679875	3.269627094	2.785615444	7.877689838	8.972631271
141.8879875	3.076817274	3.033242941	7.621711254	8.76115573
141.9079875	2.413182974	2.590008974	7.40691328	8.209382614
141.9279875	2.19713974	2.330496788	8.701026917	9.271812537
141.9479875	2.618394852	2.795393229	8.531708717	9.35201949
141.9679875	2.865811586	3.036700249	7.908191681	8.942813881
141.9879875	3.387383461	3.41013813	8.5586586	9.816009668
142.0079875	3.316189766	3.168486595	9.494838715	10.54459028
142.0279875	3.342094898	2.695641279	8.778944016	9.772713965
142.0479875	2.8659935	2.822993755	8.940543175	9.803903546
142.0679875	2.444087505	3.180792809	8.967970848	9.824230645
142.0879875	2.668787956	3.170765877	8.928064346	9.843094959
142.1079875	-2.907518625	1.213946462	8.864704132	9.407991811
142.1279875	-3.412436485	1.110229611	9.375894547	10.03915988
142.1479875	-4.096900463	0.415068388	9.25571537	10.13040681
142.1679875	-3.671259165	1.82448709	8.852570534	9.755762505
142.1879984	-3.645842552	1.074498534	9.092871666	9.855304671
142.2119875	-3.462609291	1.119174361	9.266786575	9.955679173
142.2319875	-3.570884705	1.137264967	8.738443375	9.508153437
142.2519875	-3.760113001	0.976728916	8.201194763	9.074802736
142.2719875	-3.687051535	0.903159916	7.768964291	8.646782812
142.2919875	-3.627943277	0.701903343	7.052781582	7.962183668
142.3119875	-3.629389286	0.404993594	6.620379448	7.560814138
142.3319922	-3.712650061	0.238357142	6.093549728	7.139463068
142.3559875	-4.088405609	-0.060573302	5.02906847	6.481532167
142.3759875	-4.149448395	-0.499784827	4.688076496	6.280586604
142.3999875	-4.686573029	-0.445378959	3.837991476	6.073920294
142.4199875	-5.92425108	-0.762332976	1.861137509	6.256335609
142.4399875	-7.355169296	-0.897940576	0.323054403	7.416817161
142.4599875	-8.259757042	-1.043125033	-0.152548954	8.32676212
142.4799875	-9.418205261	-1.301842451	-0.327335268	9.513387015
142.4999875	-11.0846653	-1.358565807	-1.618576169	11.28429416
142.5199875	-12.37667274	-2.025523424	-2.5971632	12.8074209
142.5399922	-12.59489918	-2.624073744	-0.830558181	12.8921323
142.5639875	-12.58522701	-3.013370991	2.153670549	13.11894205
142.5839875	-12.73757458	-3.233225822	3.867172003	13.69870704
142.6039875	-12.78887653	-3.133971691	4.19323349	13.81884035
142.6239875	-12.20436668	-2.865303993	3.094543934	12.91250306
142.6439875	-11.84410667	-2.447477579	2.163927555	12.28639865
142.6639875	-11.8677702	-1.914595246	1.324596882	12.09397376
142.6839875	-12.24134254	-1.598340273	0.821192026	12.37253067
142.7039875	-12.65258026	-1.360327959	1.039265513	12.76786404
142.7239875	-12.77350712	-0.880893886	1.583994269	12.90145325
142.7439875	-12.75013924	-0.613231719	2.121387243	12.93995315
142.7639875	-13.03107548	-0.330227435	2.103440285	13.20387971
142.7839875	-13.18950367	-0.025464728	1.278838873	13.25138047
142.8039875	-13.00135803	0.120322995	1.534884453	13.09219839
142.8239875	-12.47370529	0.250079155	2.138558388	12.65817109
142.8439875	-11.34602642	0.42626366	2.301326036	11.58490905
142.8639875	-9.621912956	0.280686647	2.110584497	9.854672032
142.8839875	-7.143684864	0.581513286	2.075466394	7.461766004
142.9039875	-5.277031422	0.268974185	0.91698885	5.362860831
142.9239875	-4.705525875	0.075810008	0.991170764	4.809380459
142.9439875	-5.280287266	-0.303824186	0.226568103	5.293871537
142.9679875	-7.91727066	-2.037484646	0.018895041	8.17525996
